recordID,10y_down:base,10y_up:base,1y_down:base,1y_up:base,2y_down:base,2y_up:base,30y_down:base,30y_up:base,3y_down:base,3y_up:base,4y_down:base,4y_up:base,5y_down:base,5y_up:base,7y_down:base,7y_up:base,base:1_D,base:1_U,base:2_D,base:2_U,base:3_D,base:3_U,base:4_D,base:4_U,base:5_D,base:5_U,base:base
20001,-6649.1,-10190.6,-8424,-8415.66,-8438.4,-8401.08,-7041.53,-9808.47,-8440.32,-8397.41,-8445.87,-8393.02,-8470.3,-8367.81,-8545.23,-8293.81,-7596.8,-9241.84,-8215.93,-8622.7,-7863.04,-8975.59,-8331.42,-8507.22,-7916.35,-8922.29,-8419.32
20001,58856.5,55314.3,57081.8,57091.1,57067.7,57105.3,58463,55696.2,57064.9,57108.2,57060.1,57112.6,57035.4,57137.6,56960.3,57211.6,57747.1,56425.3,57180,56992.3,57334,56838.4,57144.5,57027.9,57543.3,56629.1,57086.2
20001,94339.8,90798.6,92565.3,92574.3,92551.2,92588.4,93947.1,91180.3,92548.3,92590.9,92543.4,92595.6,92518.2,92620.7,92443.8,92694.8,92876.1,92264.1,92668.1,92472.1,92834.4,92305.8,92615.3,92524.9,93019.8,92120.4,92570.1
20001,88038.1,84496.8,86263.6,86272.6,86249.1,86286.7,87645.4,84878.6,86246.8,86289.4,86242,86293.7,86216.2,86319,86142.4,86393.4,86701.4,85835.5,86350.5,86186.4,86492,86044.9,86314.5,86222.4,86710.1,85826.8,86268.4
20001,102285,98744.3,100511,100520,100497,100534,101893,99125.7,100494,100536,100489,100541,100464,100567,100390,100641,100801,100230,100600,100431,100742,100289,100557,100474,100962,100069,100516
20001,35071.1,31530.2,33296.7,33306.2,33282.1,33319.4,34678.6,31912,33279.7,33322.2,33274.8,33326.5,33249.2,33352.1,33175.7,33426.8,33916.6,32687.3,33464.2,33139.7,33740.4,32863.4,33374.5,33229.4,33769.9,32834,33301.9
20001,81080.4,77538.9,79305.6,79314.2,79291.6,79328.8,80687.4,77920.4,79288.7,79331.4,79284.2,79336,79258.7,79361.1,79184.5,79435.2,79735.6,78884.7,79414.5,79205.9,79580.3,79040.1,79365.5,79254.9,79750.8,78869.6,79310.2
20001,-22258.7,-22258.8,-22258.8,-22258.7,-22258.8,-22258.7,-22258.7,-22258.7,-22258.8,-22258.8,-22258.7,-22258.8,-22258.8,-22258.8,-22258.7,-22258.8,-22166,-22351.5,-22238,-22279.5,-22199.5,-22318,-22250.1,-22267.4,-22217.6,-22299.9,-22258.7
20001,91161.3,87620.1,89387.1,89395.8,89372.6,89409.3,90768.6,88001.5,89370.1,89412.4,89365.1,89417.3,89339.9,89442.2,89265.6,89515.9,89763.4,89019.3,89482.1,89300.6,89636.4,89146.4,89437.7,89345,89832.2,88950.6,89391.4
20001,-21433.8,-21433.8,-21433.8,-21433.8,-21433.8,-21433.8,-21433.8,-21433.8,-21433.8,-21433.8,-21433.8,-21433.8,-21433.8,-21433.8,-21433.8,-21433.9,-21337.3,-21530.4,-21415.7,-21452,-21382.7,-21485,-21425.6,-21442.1,-21393.5,-21474.1,-21433.8
20001,60826.6,57285.9,59052,59061.3,59037.6,59075,60434.2,57667.3,59035.3,59078.2,59030.7,59082.8,59005.1,59107.8,58931,59182,59618.5,58495.5,59166.9,58947.1,59376.4,58737.7,59112.4,59001.6,59509.1,58604.9,59057
20001,49700.1,46158.8,47925.8,47935.1,47911.9,47948.5,49307.4,46540.5,47909.1,47951,47903.8,47955.8,47878.3,47981.1,47804.4,48055,48409,47451.6,48090.6,47770,48363.1,47497.4,47995.3,47865.2,48402.9,47457.7,47930.3
20001,26280.4,22739.3,24506.5,24515.4,24492.6,24529.6,25887.5,23120.9,24489.6,24532,24484.5,24537.1,24459.5,24562.1,24384.9,24636,25211.1,23809.7,24673.4,24347.4,24941.9,24078.9,24587.3,24433.5,24982.1,24038.7,24510.4
20001,-15967.9,-15967.8,-15967.8,-15967.9,-15967.8,-15967.9,-15967.8,-15967.8,-15967.8,-15967.8,-15967.8,-15967.9,-15967.8,-15967.8,-15967.8,-15967.9,-15895.9,-16039.8,-15956.3,-15979.3,-15935.7,-16000,-15961.8,-15973.8,-15929.8,-16005.9,-15967.8
20001,96460.1,92919.1,94685.8,94694.7,94671.9,94709,96067.6,93300.6,94669,94711.4,94664.2,94716,94638.7,94741.2,94564.8,94815.5,95078.7,94302.4,94771.4,94609.7,94871.2,94509.9,94740,94641.1,95133.3,94247.8,94690.5
20001,95183.2,91641.8,93408.9,93417.8,93394.6,93432,94790.7,92023.5,93392.1,93434.8,93387.2,93439.1,93361.7,93464.3,93287.8,93538.5,93779.9,93047,93495.2,93331.8,93624.5,93202.5,93459.3,93367.6,93863.2,92963.7,93413.5
20001,71898.3,68357.5,70124.6,70133.7,70110,70147.7,71506.3,68739.5,70107.1,70149.8,70102.3,70154.5,70077.1,70179.8,70002.9,70254,70549.7,69708.6,70255.1,70003.2,70467.4,69790.9,70185.4,70072.9,70575.8,69682.5,70129.1
20001,40093.4,36552.1,38319.4,38328.6,38304.2,38342.8,39701.3,36934.6,38302.1,38344.8,38297.3,38349.6,38271.9,38374.9,38197.6,38449,39038.2,37610.2,38447.8,38200.7,38662.4,37986,38389.9,38258.5,38788.4,37860,38324.2
20001,77096.2,73555.5,75322.1,75331.2,75307.8,75344.9,76703.5,73936.3,75305.1,75347.7,75300.2,75352.4,75274.8,75377.3,75200.6,75451.6,75753.6,74899.1,75441.8,75210.9,75612.1,75040.7,75385.3,75267.5,75774.6,74878.1,75326.4
20001,78248.1,74707.1,76473.8,76482.5,76459.3,76496.7,77855.5,75088.8,76457,76499.4,76451.9,76503.7,76426.8,76529,76352.2,76603.5,76919.5,76037.1,76582.4,76374.2,76741.4,76215.2,76534.2,76422.4,76938.1,76018.5,76478.3
20001,123910,120369,122137,122145,122122,122159,123518,120751,122119,122161,122114,122166,122088,122191,122014,122265,122387,121894,122188,122093,122257,122024,122171,122110,122566,121715,122141
20001,88236.5,84695.5,86462.6,86471.2,86447.8,86485.8,87844,85076.8,86445.2,86488.1,86440.6,86492.9,86414.9,86517.6,86340.8,86592.1,86816,86117.7,86572.3,86361.4,86740.3,86193.4,86516.3,86417.4,86913.6,86020.1,86466.8
20001,-19618.1,-19618.1,-19618.2,-19618.1,-19618.1,-19618.2,-19618.1,-19618.1,-19618.1,-19618.1,-19618.1,-19618.1,-19618.1,-19618.1,-19618.1,-19618.1,-19533.8,-19702.5,-19601.8,-19634.5,-19569.4,-19666.9,-19611,-19625.3,-19578.6,-19657.7,-19618.1
20001,55530.9,51989.7,53756.5,53765.1,53742.1,53779.5,55138.3,52371.5,53739.1,53781.9,53734.7,53786.8,53709.2,53811.8,53634.9,53885.9,54374.8,53147.4,53871.1,53651.1,54072.5,53449.7,53819.4,53702.9,54219,53303.2,53761.1
20001,56551.6,53010.7,54777.6,54786.1,54763.3,54800.5,56158.9,53392.1,54760.4,54803.3,54755.4,54808.2,54730.5,54832.4,54655.7,54906.7,55417.3,54146.5,54883.4,54680.5,55073.8,54490.1,54837.5,54726.4,55238.6,54325.2,54781.9
20001,75549.8,72008.6,73775.4,73783.8,73760.7,73798.6,75157.2,72390.3,73758.4,73801.2,73753.2,73805.5,73728.2,73830.5,73653.9,73905.3,74228.7,73331.4,73888.8,73671.4,74060.4,73499.7,73836.4,73723.7,74237.1,73323,73780.1
20001,54851.1,51310.4,53076.7,53085.2,53062.3,53100,54458.6,51691.4,53060.1,53102.4,53055.2,53107.2,53030.1,53132.6,52955.5,53206.4,53705.9,52457.1,53192.1,52970.9,53377.7,52785.3,53142.9,53020.1,53546.9,52616,53081.5
20001,37536.4,33995.4,35761.9,35771.1,35747.2,35784.4,37143.8,34376.4,35744.5,35787.4,35739.9,35791.8,35714.7,35816.9,35640.6,35891.4,36503.4,35029.4,35889.4,35643.4,36108.3,35424.5,35832.5,35700.3,36229.6,35303.2,35766.4
20001,-19265.9,-19265.9,-19266,-19265.9,-19266,-19265.9,-19265.9,-19265.9,-19266,-19266,-19265.9,-19265.9,-19265.9,-19265.9,-19266,-19266,-19196.6,-19335.2,-19246,-19285.8,-19208.8,-19323.1,-19258.7,-19273.1,-19226.8,-19305,-19265.9
20001,133939,130398,132165,132174,132151,132188,133547,130780,132148,132190,132143,132195,132118,132221,132043,132295,132332,132007,132216,132123,132276,132063,132198,132141,132593,131746,132169
20001,112762,109221,110988,110996,110973,111011,112369,109602,110971,111013,110966,111017,110940,111043,110866,111117,111231,110753,111066,110917,111180,110804,111030,110953,111430,110553,110992
20001,43299.6,39758.4,41525.7,41534.6,41511.7,41548.6,42906.8,40139.8,41508.7,41551,41503.9,41555.8,41478.6,41581.2,41404,41655.3,42082.2,40977.2,41691.6,41367.8,41929.9,41129.5,41606,41453.3,42012.3,41047.1,41529.7
20001,87886.7,84345.3,86111.9,86121.2,86097.9,86135.1,87494.2,84727.2,86095.6,86137.6,86090.6,86142.5,86064.7,86167.5,85990.9,86242.1,86451.3,85782.4,86227,86006.7,86411.6,85822.1,86166.1,86067.6,86556,85677.7,86116.8
20001,46917.3,43375.7,45142.6,45152,45128.4,45166.2,46524.6,43757.1,45125.8,45169.2,45120.5,45173.1,45095.3,45197.6,45021.3,45272.9,45822.9,44471.8,45268.1,45026.6,45454.3,44840.4,45213.9,45080.8,45614.9,44679.8,45147.3
20001,57433.6,53892.4,55659.1,55668,55644.4,55682.5,57040.6,54274,55641.8,55684,55637.4,55688.8,55611.7,55714.9,55537.8,55788.4,56176.4,55151.1,55797.7,55529.8,56014.3,55313.2,55729.2,55598.3,56133.4,55194.1,55663.7
20001,55470.3,51929,53695.6,53705,53681.5,53719.1,55077.7,52310.6,53679.1,53721.5,53674.6,53726.1,53648.3,53751.5,53574.6,53825.4,54153,53248,53857.2,53543.8,54117.5,53283.5,53765.3,53635.7,54161.4,53239.6,53700.5
20001,18379.2,14838.5,16605.6,16614,16590.5,16627.6,17986.6,15220,16587.7,16630.9,16583,16635.6,16557.8,16659.8,16483.2,16734.7,17421.3,15798.5,16758.9,16461,17023.4,16196.5,16684.7,16535.2,17084.2,16135.7,16609.9
20001,21944.9,18403.5,20171.3,20180.4,20156.4,20193.9,21552.1,18785,20153.7,20196,20149.1,20200.8,20123.1,20226.5,20048.9,20300.3,21026.3,19323.7,20305,20045,20543.6,19806.5,20247,20103.1,20640.3,19709.7,20175
20001,107092,103551,105317,105326,105303,105340,106699,103931,105301,105343,105296,105347,105270,105373,105196,105447,105631,105012,105392,105251,105508,105135,105361,105282,105752,104891,105321
20001,39350.4,35809.4,37576.8,37585.8,37562,37599.8,38957.7,36191,37559.5,37602.2,37554.5,37606.6,37529.4,37632.4,37454.8,37706,38282.3,36879.3,37707.3,37454.3,37929.1,37232.5,37650.3,37511.3,38048,37113.6,37580.8
20001,94853.1,91312.4,93079.3,93088.2,93064.7,93102.5,94460.6,91693.8,93062.3,93104.4,93057.1,93109.2,93031.9,93134.6,92957.6,93208.9,93466.5,92701.1,93164,93003.5,93305.8,92861.7,93126.1,93041.4,93514.4,92653.1,93083.8
20001,109213,105672,107438,107448,107424,107462,108820,106053,107421,107464,107417,107469,107391,107494,107317,107568,107715,107172,107516,107371,107628,107258,107482,107405,107890,106996,107443
20001,117273,113732,115499,115508,115484,115522,116880,114113,115482,115524,115477,115529,115451,115554,115377,115628,115748,115259,115569,115437,115656,115350,115542,115465,115935,115072,115503
20001,71500,67958.9,69726,69734.8,69711.1,69749.2,71107.9,68341,69708.8,69751.4,69704.3,69755.7,69678.7,69781.4,69604.2,69855.3,70195,69266.2,69845.6,69615.6,70037.1,69424.1,69787,69674.2,70179.8,69281.3,69730.6
20001,31668.7,28127.5,29894,29903.3,29879.4,29917,31275.6,28509.2,29877.3,29919.3,29872.5,29924.4,29846.7,29949.3,29772.9,30023.8,30679.5,29118.3,30023.2,29774.6,30247.6,29550.2,29965.6,29832.2,30368.5,29429.4,29898.9
20001,124159,120618,122384,122393,122370,122408,123766,121000,122368,122410,122363,122415,122338,122440,122263,122514,122604,122175,122443,122335,122520,122259,122421,122357,122824,121955,122389
20001,78131.6,74590.7,76357.4,76366.3,76342.9,76380.6,77739,74972.2,76340.2,76383.1,76335.7,76388,76310.6,76413,76235.8,76487,76836.4,75887.1,76451.4,76272.2,76618.4,76105.2,76408.8,76314.7,76819.1,75904.4,76361.8
20001,-17693.6,-17693.6,-17693.6,-17693.5,-17693.6,-17693.6,-17693.6,-17693.6,-17693.6,-17693.6,-17693.6,-17693.6,-17693.6,-17693.6,-17693.6,-17693.6,-17626.7,-17760.5,-17676.5,-17710.6,-17646.6,-17740.5,-17686.3,-17700.8,-17654.9,-17732.3,-17693.6
20001,63370.5,59829.2,61595.9,61605.2,61581.9,61619.6,62977.6,60210.9,61579.4,61621.6,61574.4,61626.5,61549,61651.6,61474.6,61725.8,62180.3,61021.1,61704.8,61496.6,61883.8,61317.6,61657.6,61543.8,62049.8,61151.6,61600.7
20001,309.382,-3231.8,-1465.53,-1456.19,-1479.15,-1441.49,-83.1858,-2849.95,-1481.91,-1439.4,-1486.89,-1434.68,-1512.07,-1409.61,-1586.26,-1335.58,-724.117,-2196.71,-1249.97,-1670.86,-844.586,-2076.24,-1382.84,-1537.98,-997.091,-1923.73,-1460.41
20001,80067.2,76525.8,78292.6,78301.8,78278.1,78315.9,79674.1,76907.2,78275.6,78318.4,78271.1,78322.9,78245.2,78348,78170.8,78422.1,78674.6,77919.4,78412.8,78181.2,78610.8,77983.2,78348.4,78245.6,78744.3,77849.7,78297
20001,65523.6,61982.2,63749.9,63758.4,63735.3,63772.6,65130.9,62363.8,63732.2,63775.5,63727.7,63779.6,63702.2,63804.8,63627.4,63878.6,64304.5,63202.8,63860.4,63646.9,64048,63459.3,63808.2,63699.1,64198.5,63308.8,63753.7
20001,27527.6,23986.8,25753.7,25762,25739.3,25776.5,27134.9,24368.6,25736.5,25778.9,25731.9,25784.2,25706.4,25808.4,25632.3,25883,26435.6,25080.7,25921.5,25594.8,26199.5,25316.8,25834.3,25682,26231.1,25285.2,25758.2
20001,129402,125861,127628,127637,127613,127651,129010,126243,127611,127653,127606,127658,127581,127684,127507,127757,127811,127455,127686,127580,127756,127509,127664,127601,128059,127206,127633
20001,-17990.8,-17990.8,-17990.8,-17990.7,-17990.8,-17990.8,-17990.8,-17990.8,-17990.8,-17990.8,-17990.8,-17990.8,-17990.8,-17990.8,-17990.8,-17990.8,-17915.3,-18066.3,-17975.4,-18006.2,-17947.7,-18033.9,-17983.8,-17997.8,-17951.9,-18029.7,-17990.8
20001,20151.1,16609.4,18375.4,18384.9,18361.4,18399,19758.2,16990.6,18359.3,18401.3,18354.7,18405.8,18328.7,18431.8,18255,18505.4,19219.3,17541.9,18515.7,18245.4,18780.1,17981.1,18448.9,18312.3,18844,17917.2,18380.6
20001,63183.7,59642.8,61409.8,61419.1,61395.6,61432.6,62791.1,60024.2,61392.5,61435.2,61387.4,61440.1,61362.2,61464.7,61288.1,61539.3,62039.6,60788.3,61503.7,61324.2,61662.2,61165.7,61467.9,61360,61871.1,60956.8,61414
20001,72626.3,69085.2,70851.4,70860.8,70837.4,70875,72233.4,69466.2,70835.3,70877.2,70830.5,70882,70804.6,70907.3,70730.5,70981.3,71376.9,70335.4,70948.6,70763.7,71113.5,70598.8,70907.2,70805.1,71314.8,70397.5,70856.1
20001,30766.7,27226,28992.5,29002.1,28978.1,29016.1,30374.2,27607,28975.5,29018.6,28970.6,29022.6,28945.6,29048.2,28870.9,29122.8,29733.5,28261,29139.4,28855.1,29381.6,28612.9,29068.7,28925.8,29462,28532.5,28997.2
20001,91873.8,88332.8,90098.7,90108.1,90085.1,90122,91480.9,88713.9,90082.3,90124.5,90077.2,90129.4,90052.2,90154.7,89977.8,90228.8,90519.7,89688.2,90183.4,90024.5,90312.6,89895.3,90150.2,90057.7,90541.7,89666.2,90104
20001,106295,102754,104521,104530,104506,104544,105902,103136,104504,104546,104499,104551,104473,104576,104400,104650,104825,104226,104599,104452,104713,104338,104566,104485,104967,104083,104525
20001,83592.7,80051.4,81818.2,81827.7,81804.1,81841.4,83199.8,80433.1,81801.6,81843.9,81796.7,81848.6,81771.2,81873.3,81696.8,81947.7,82245.9,81399.3,81919.9,81725.3,82068.8,81576.4,81875.9,81769.4,82273.3,81371.9,81822.6
20001,-20485,-20485,-20485,-20485,-20485,-20485,-20485,-20485,-20485,-20485,-20485,-20485,-20485,-20485,-20485,-20485,-20393.7,-20576.3,-20467.8,-20502.2,-20436,-20534,-20477.3,-20492.7,-20445.4,-20524.6,-20485
